   6.3047096e+00   6.0296124e+00   6.1193185e+00   6.1243585e+00   5.7673987e+00   5.9903668e+00   5.3936216e+00   5.7324747e+00   5.4548320e+00   5.6426356e+00   5.8643971e+00   5.4660724e+00   5.7109480e+00   4.8307041e+00   5.3854551e+00   4.1865070e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.3834118e+00   3.9457647e+00   5.1535925e+00   5.5942929e+00   5.0058707e+00   5.0927597e+00   4.6538530e+00   4.0481110e+00   0.0000000e+00   0.0000000e+00   6.1713145e+00   6.1673553e+00   6.0314259e+00   5.8779242e+00   5.9021907e+00   6.5229114e+00   6.0934980e+00
   5.8829870e+00   5.5964603e+00   5.6250138e+00   5.6205406e+00   5.3401556e+00   5.5458469e+00   5.0435104e+00   5.3135018e+00   5.0651922e+00   5.3577695e+00   5.6364851e+00   5.5311222e+00   5.9520221e+00   5.4544191e+00   5.6812911e+00   3.9168687e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.5951347e+00   4.7025356e+00   5.9037523e+00   5.8462811e+00   5.1232991e+00   5.5917811e+00   5.2358470e+00   4.3316402e+00   0.0000000e+00   0.0000000e+00   5.6881795e+00   5.3322639e+00   5.5243468e+00   5.7461720e+00   5.5814996e+00   6.0748882e+00   5.7020898e+00
   5.6387701e+00   5.4017758e+00   5.3854036e+00   5.3934894e+00   5.1719184e+00   5.3529882e+00   4.9369760e+00   5.0932817e+00   4.8955097e+00   5.2029438e+00   5.5244823e+00   5.6256876e+00   6.1994591e+00   6.1516681e+00   6.0831409e+00   3.8217034e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.9485798e+00   5.5713906e+00   6.4798193e+00   6.2988901e+00   5.4176483e+00   5.9064789e+00   5.6902285e+00   4.5332975e+00   0.0000000e+00   3.8843679e+00   5.4490495e+00   4.6179094e+00   5.0999298e+00   5.8543434e+00   5.5690284e+00   5.8921514e+00   5.5295830e+00
   5.7097460e+00   5.6652915e+00   5.6269149e+00   5.6979395e+00   5.5126027e+00   5.6469593e+00   5.3225082e+00   5.2398498e+00   5.1510339e+00   5.2853044e+00   5.6306661e+00   5.8078801e+00   6.5249392e+00   7.1874991e+00   6.8159280e+00   4.0740927e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.6965565e+00   6.9058041e+00   6.8344294e+00   7.2975629e+00   6.1662511e+00   5.9097938e+00   5.9906493e+00   0.0000000e+00   0.0000000e+00   4.8066657e+00   5.6683554e+00   3.9751139e+00   0.0000000e+00   6.5027184e+00   6.2110857e+00   6.2279604e+00   5.7792945e+00
   5.7004528e+00   5.7569913e+00   5.7993040e+00   5.7464843e+00   5.6134757e+00   5.5104690e+00   5.2987413e+00   5.0175150e+00   4.8533487e+00   4.7926397e+00   4.6512950e+00   5.0477195e+00   5.6309967e+00   6.3058905e+00   6.2240200e+00   4.2679672e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.9249333e+00   6.5867825e+00   6.1363173e+00   7.3999605e+00   6.2561440e+00   4.8226838e+00   4.7483967e+00   0.0000000e+00   4.8431892e+00   5.8103884e+00   5.7619514e+00   0.0000000e+00   0.0000000e+00   6.5115509e+00   6.7792206e+00   6.3026165e+00   5.8585835e+00
   5.5523229e+00   5.6668153e+00   5.9056325e+00   5.7652597e+00   5.7487626e+00   5.5288401e+00   5.3720293e+00   5.1873040e+00   4.9176707e+00   4.8818622e+00   4.6663313e+00   5.1874061e+00   5.2046566e+00   4.9687638e+00   5.4961128e+00   4.4514627e+00   0.0000000e+00   0.0000000e+00   3.7700703e+00   5.3481574e+00   5.5911617e+00   5.7981877e+00   7.1915679e+00   6.0145550e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.6226830e+00   6.0178518e+00   5.3079734e+00   0.0000000e+00   0.0000000e+00   5.6995244e+00   6.7468648e+00   6.0826383e+00   5.6510434e+00
   5.5283661e+00   5.7258027e+00   6.1542478e+00   5.9954753e+00   6.1131928e+00   5.8313003e+00   5.7388353e+00   5.6187270e+00   5.2883930e+00   5.2992783e+00   5.0587648e+00   5.6314192e+00   5.0015221e+00   3.7924457e+00   4.8614922e+00   4.5856009e+00   0.0000000e+00   0.0000000e+00   3.6422763e+00   4.3260884e+00   4.5476456e+00   5.6069541e+00   6.8378579e+00   5.8295441e+00   0.0000000e+00   0.0000000e+00   4.9224024e+00   6.2590528e+00   6.0691497e+00   4.6424675e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.4605398e+00   5.8515647e+00   5.5345163e+00
   5.9863221e+00   6.3578464e+00   6.8487854e+00   6.8697938e+00   7.1139217e+00   6.8784538e+00   6.9049693e+00   6.5532469e+00   6.3325441e+00   6.3130240e+00   5.9486714e+00   6.3930703e+00   5.2438290e+00   0.0000000e+00   4.7161473e+00   4.5474971e+00   0.0000000e+00   0.0000000e+00   3.2004328e+00   0.0000000e+00   3.9584476e+00   5.6862071e+00   6.2827722e+00   6.0622538e+00   5.2020532e+00   4.7725899e+00   5.1806727e+00   6.4818951e+00   6.1181132e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.8003363e+00   5.8101457e+00   5.9042349e+00
   5.2345891e+00   5.4603400e+00   5.5730338e+00   5.3637609e+00   5.3038650e+00   4.9996576e+00   5.0125942e+00   4.7682962e+00   4.7403622e+00   4.6198187e+00   4.1339960e+00   4.2646980e+00   3.9059594e+00   3.3194058e+00   3.8086627e+00   3.4938221e+00   0.0000000e+00   2.4130039e+00   2.4344518e+00   0.0000000e+00   3.1022842e+00   3.6209393e+00   3.3983023e+00   4.2045884e+00   3.7903399e+00   3.2877917e+00   3.1440475e+00   4.0978432e+00   5.2780876e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.4557462e+00   4.5326953e+00   4.9970975e+00
   3.8889997e+00   3.7169046e+00   3.5902729e+00   3.4249644e+00   3.4179854e+00   3.2548366e+00   3.1611238e+00   2.8869619e+00   2.6948147e+00   2.5660279e+00   2.2492952e+00   2.3170912e+00   2.5711524e+00   2.7563691e+00   3.0831151e+00   0.0000000e+00   0.0000000e+00   1.8685063e+00   2.7257280e+00   3.1331978e+00   3.4815841e+00   3.7128196e+00   2.9072447e+00   2.6974552e+00   2.5101025e+00   2.5486071e+00   2.9357243e+00   3.1950545e+00   3.6557336e+00   2.9421577e+00   0.0000000e+00   0.0000000e+00   2.5595694e+00   4.0368910e+00   4.0131068e+00   3.9811344e+00
   3.3126647e+00   3.0738578e+00   2.9611275e+00   2.9919477e+00   3.2738707e+00   3.3081977e+00   3.2330661e+00   2.9590368e+00   2.7805366e+00   2.6603367e+00   2.5007906e+00   2.3786382e+00   2.3090267e+00   2.6770611e+00   2.7570521e+00   0.0000000e+00   0.0000000e+00   1.8638801e+00   2.9729486e+00   3.5633290e+00   4.1654213e+00   4.3920093e+00   3.2693388e+00   2.4460157e+00   2.4252093e+00   2.7144504e+00   3.3369877e+00   3.6703873e+00   3.1439440e+00   2.5282804e+00   0.0000000e+00   0.0000000e+00   2.9226481e+00   4.1655030e+00   3.8221891e+00   3.5334499e+00
   3.6108372e+00   3.6978724e+00   3.8485274e+00   4.1767530e+00   4.7572130e+00   4.9181868e+00   4.8705487e+00   4.5512418e+00   4.3395229e+00   4.0825129e+00   3.8806110e+00   3.4832167e+00   2.8508716e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.6496547e+00   4.3928953e+00   4.8597250e+00   3.9533968e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.5664358e+00   4.2885356e+00   3.5877176e+00   2.6267989e+00   0.0000000e+00   0.0000000e+00   3.4919290e+00   4.3671384e+00   3.8155291e+00   3.6379818e+00
   3.8846567e+00   4.4207864e+00   4.8780770e+00   5.5097823e+00   6.2982035e+00   6.4951601e+00   6.3845234e+00   5.9024920e+00   5.4781427e+00   4.8579259e+00   4.3711052e+00   3.8834541e+00   3.1314929e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.3846157e+00   4.1098037e+00   3.9153814e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.3619165e+00   3.4205546e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.2814240e+00   3.8354752e+00   3.4139986e+00   3.5402942e+00
   3.2641096e+00   3.9396319e+00   4.5299854e+00   5.4305658e+00   6.4750533e+00   6.7322035e+00   6.5101275e+00   5.9003377e+00   5.4338379e+00   4.5724754e+00   3.7387931e+00   3.3999360e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3642251e+00   2.6298819e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3054683e+00   2.6869569e+00   2.4592299e+00   2.7290239e+00
   2.5015135e+00   3.0124559e+00   3.5412860e+00   4.5254179e+00   5.5706320e+00   5.7354360e+00   5.3366772e+00   4.8916559e+00   4.7956638e+00   4.1786313e+00   2.9897056e+00   2.7338648e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3436909e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.5725961e+00   1.8339163e+00   1.8546067e+00   2.0877898e+00
   2.0480995e+00   2.2602677e+00   2.5777285e+00   3.2301595e+00   3.8603203e+00   3.7704706e+00   3.1677015e+00   2.8705761e+00   3.1371279e+00   3.0386853e+00   2.0700955e+00   1.9187549e+00   2.2404873e+00   2.2193148e+00   2.0936141e+00   1.9421594e+00   1.9044870e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.5384588e+00   1.6388816e+00   1.8070846e+00   1.9531896e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.6735516e+00   1.3097094e+00   1.0066261e+00   1.0065142e+00   1.1236513e+00   1.0734391e+00   1.0804999e+00   1.2671983e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8689054e+00   1.8852794e+00   1.8057536e+00   0.0000000e+00
   1.6452932e+00   1.6008410e+00   1.5849398e+00   1.6068856e+00   1.6625354e+00   1.7205040e+00   1.7370718e+00   1.6740643e+00   1.5295352e+00   1.3785237e+00   1.3104261e+00   1.3426729e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.5607600e+00   1.6419063e+00   1.7241132e+00   1.7555524e+00   1.7380464e+00   1.6930742e+00
