   6.1240580e+00   6.0218818e+00   5.7943282e+00   5.7872311e+00   5.9483627e+00   5.9934780e+00   6.0669971e+00   5.9545735e+00   5.7054157e+00   5.4130875e+00   5.1477046e+00   4.9261509e+00   5.0205412e+00   5.2143254e+00   5.3233105e+00   5.7870891e+00   5.5801778e+00   4.1903415e+00   3.3845122e+00   3.1224352e+00   2.8402413e+00   2.4260278e+00   3.3130969e+00   3.9464527e+00   3.5651015e+00   4.3676208e+00   4.8653121e+00   5.1361517e+00   5.6270010e+00   5.4424654e+00   5.4303471e+00   5.6301265e+00   5.9792813e+00   6.1379905e+00   6.1375125e+00   6.2184912e+00
   5.9656515e+00   5.7787881e+00   5.4709253e+00   5.3968167e+00   5.3650961e+00   5.4553533e+00   5.4049535e+00   5.2075224e+00   5.0069661e+00   4.7851653e+00   4.8258014e+00   4.9593410e+00   5.5691037e+00   6.1558247e+00   6.7244244e+00   6.9230666e+00   5.5562482e+00   4.9644818e+00   4.7999015e+00   4.2295260e+00   4.0633583e+00   3.6685643e+00   3.7112386e+00   3.6750093e+00   3.2092772e+00   4.1712384e+00   4.8284140e+00   5.1689868e+00   5.4744077e+00   5.3598619e+00   5.5217056e+00   5.6880484e+00   5.9350371e+00   6.0780978e+00   6.0908089e+00   6.0467219e+00
   5.0393691e+00   4.8062034e+00   4.5227203e+00   4.3808413e+00   4.2953320e+00   4.4378910e+00   4.3414602e+00   4.1575704e+00   4.0243640e+00   3.9927292e+00   4.2457519e+00   4.6484900e+00   5.4192586e+00   6.1383181e+00   7.0973415e+00   7.0949545e+00   5.4926205e+00   5.1846685e+00   5.1084218e+00   4.3879046e+00   3.6871028e+00   0.0000000e+00   3.2479889e+00   2.7711339e+00   2.7933033e+00   3.6595955e+00   4.2229805e+00   4.6112022e+00   4.5432434e+00   4.5340176e+00   4.7934909e+00   4.8951769e+00   5.0668325e+00   5.2312746e+00   5.2796636e+00   5.1228447e+00
   3.8796878e+00   3.6338401e+00   3.4236217e+00   3.2451479e+00   3.1998917e+00   3.3779180e+00   3.3006470e+00   3.1894403e+00   3.1368186e+00   3.3014932e+00   3.6749056e+00   4.2649779e+00   4.9731665e+00   5.7033809e+00   6.8512650e+00   6.6632843e+00   5.3705691e+00   5.1899538e+00   4.9174361e+00   4.1110597e+00   2.8668025e+00   0.0000000e+00   2.4915797e+00   1.8674889e+00   2.4259777e+00   3.1092595e+00   3.4448764e+00   3.8296299e+00   3.4684704e+00   3.4921598e+00   3.7543573e+00   3.8169451e+00   3.9463770e+00   4.1355238e+00   4.1997456e+00   3.9809341e+00
   2.3874527e+00   2.2155636e+00   2.1706386e+00   2.0723253e+00   2.2918419e+00   2.4383797e+00   2.5554586e+00   2.6572863e+00   2.7371303e+00   3.0324960e+00   3.2979215e+00   3.8958156e+00   4.0441497e+00   4.6083543e+00   5.2652310e+00   4.8303043e+00   5.0290067e+00   4.9854870e+00   3.9736056e+00   3.1312632e+00   1.9344188e+00   9.5060833e-01   0.0000000e+00   1.4767246e+00   2.2302872e+00   2.6328670e+00   2.4418791e+00   2.6428361e+00   2.4565177e+00   2.1889901e+00   2.1631118e+00   2.3160188e+00   2.4937875e+00   2.6837443e+00   2.6616383e+00   2.5542335e+00
   2.0741286e+00   2.0113320e+00   2.2564044e+00   2.3770397e+00   2.6867571e+00   2.8497344e+00   3.0255660e+00   3.2877860e+00   3.4432024e+00   3.6533260e+00   3.6130052e+00   3.8299479e+00   3.3791758e+00   3.3147616e+00   3.8203461e+00   3.1339683e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5388670e+00   1.5034180e+00   1.9555622e+00   0.0000000e+00   2.2037654e+00   2.1022685e+00   2.0382798e+00   1.7242763e+00   2.0288417e+00   2.3121219e+00   1.9781768e+00   1.6201275e+00   1.8925821e+00   1.9810117e+00   2.1610251e+00   2.1632597e+00   2.1013770e+00
   2.2524345e+00   2.2940710e+00   2.6690185e+00   2.9081330e+00   3.1775143e+00   3.4221582e+00   3.5767527e+00   3.9148021e+00   4.0689235e+00   4.1824074e+00   3.9672234e+00   3.7373288e+00   3.1345539e+00   2.3981190e+00   3.6419389e+00   2.7702782e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.1843023e+00   1.5081749e+00   2.3564677e+00   2.4686100e+00   2.6325252e+00   2.0431540e+00   1.6992912e+00   1.3915635e+00   2.0261116e+00   2.1558278e+00   2.1018634e+00   1.7717003e+00   2.0364666e+00   2.0306721e+00   2.2182581e+00   2.2623193e+00   2.1500583e+00
   2.6439450e+00   2.7980287e+00   3.2494109e+00   3.5772319e+00   3.7504747e+00   4.1110840e+00   4.2107091e+00   4.5986814e+00   4.7186608e+00   4.7217059e+00   4.3686142e+00   3.6231132e+00   3.0352356e+00   1.5489906e+00   3.9368346e+00   2.8964314e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8906264e+00   1.6928167e+00   2.5685031e+00   3.0004513e+00   2.9725335e+00   2.0018225e+00   1.4301968e+00   1.1822040e+00   2.2592106e+00   0.0000000e+00   2.3672090e+00   2.2133746e+00   2.4217367e+00   2.3112628e+00   2.5110040e+00   2.6091411e+00   2.4042683e+00
   3.1701222e+00   3.4359093e+00   3.7221629e+00   4.0165664e+00   4.0743081e+00   4.6278059e+00   4.6753128e+00   5.1683282e+00   5.0065700e+00   4.8834934e+00   4.5639529e+00   3.2600525e+00   3.1117481e+00   1.2067546e+00   2.8275413e+00   2.4900060e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.5967239e+00   2.6010510e+00   4.2358652e+00   3.6171373e+00   2.0951196e+00   1.5150686e+00   1.2146476e+00   1.1993225e+00   0.0000000e+00   0.0000000e+00   2.3183637e+00   2.6637400e+00   3.0971478e+00   2.9256658e+00   2.7923189e+00   3.0961439e+00   2.8651757e+00
   3.3151948e+00   3.4979353e+00   3.7039893e+00   3.9108801e+00   3.9239821e+00   4.3737659e+00   4.3896637e+00   4.8748021e+00   4.7202339e+00   4.6627550e+00   4.4241447e+00   3.2764409e+00   3.0950210e+00   1.8497049e+00   2.3794627e+00   1.9693531e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0502834e+00   2.8766530e+00   4.3241787e+00   3.2182660e+00   1.3017038e+00   9.5401621e-01   9.4282722e-01   1.1094562e+00   0.0000000e+00   0.0000000e+00   1.9230285e+00   1.9782252e+00   2.9378886e+00   3.0480483e+00   2.7285085e+00   3.0556626e+00   2.9840579e+00
   3.5016978e+00   3.6096039e+00   3.7819681e+00   3.8933058e+00   3.8382740e+00   4.1213188e+00   4.0653243e+00   4.5189128e+00   4.4440765e+00   4.5582590e+00   4.4037576e+00   3.4886751e+00   3.1634498e+00   2.4931846e+00   2.5372362e+00   1.8925904e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.6104972e+00   3.2238960e+00   4.1890411e+00   2.9955363e+00   8.8785017e-01   6.0336363e-01   7.8898746e-01   1.1447861e+00   0.0000000e+00   2.1827726e+00   1.7340009e+00   1.4922855e+00   2.6541243e+00   3.0648899e+00   2.7342916e+00   3.0506048e+00   3.1165700e+00
   3.8252061e+00   3.8563069e+00   4.0854635e+00   4.0591971e+00   3.8681400e+00   3.8065042e+00   3.5739177e+00   3.9372196e+00   4.1176971e+00   4.6746124e+00   4.6329204e+00   4.1741593e+00   3.4314367e+00   3.3054369e+00   4.0290726e+00   2.7431442e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.5442732e+00   3.8144945e+00   3.5418277e+00   3.0906880e+00   1.1762081e+00   6.1037599e-01   8.4685433e-01   0.0000000e+00   0.0000000e+00   2.6560523e+00   1.9360120e+00   1.3056643e+00   0.0000000e+00   2.8608846e+00   2.8901028e+00   3.1198273e+00   3.3126906e+00
   4.6867366e+00   4.8633745e+00   5.0955691e+00   4.9151182e+00   4.6797026e+00   4.3702884e+00   3.9696560e+00   4.0657699e+00   4.3232708e+00   5.3924856e+00   5.6220401e+00   5.3507442e+00   4.1193938e+00   3.2531487e+00   4.1725478e+00   3.5383396e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.3296907e+00   4.5170197e+00   3.7932019e+00   4.4994657e+00   2.7689033e+00   8.2186902e-01   1.4053433e+00   0.0000000e+00   3.9707820e+00   3.1128530e+00   2.1830671e+00   0.0000000e+00   0.0000000e+00   2.6764369e+00   3.5845098e+00   3.9229643e+00   4.0614648e+00
   5.4410839e+00   5.6773477e+00   5.8172483e+00   5.5617161e+00   5.4440427e+00   5.0998840e+00   4.7862692e+00   4.5914025e+00   4.7056975e+00   5.8067298e+00   6.1146803e+00   6.0444264e+00   4.5289545e+00   3.1179602e+00   4.1875553e+00   4.0983911e+00   0.0000000e+00   0.0000000e+00   3.0524976e+00   4.4486394e+00   4.6736026e+00   4.6441259e+00   5.5371642e+00   3.7955375e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.0669689e+00   3.6023486e+00   2.1376538e+00   0.0000000e+00   0.0000000e+00   2.7470884e+00   4.0558605e+00   4.5802383e+00   4.8678732e+00
   6.0543585e+00   6.2759616e+00   6.3087716e+00   6.0200872e+00   6.0779087e+00   5.7647786e+00   5.6262846e+00   5.1437362e+00   5.0490417e+00   5.9580016e+00   6.2341397e+00   6.4212418e+00   4.7878780e+00   3.0463935e+00   4.2224340e+00   4.4440217e+00   0.0000000e+00   0.0000000e+00   3.2197285e+00   4.0532818e+00   4.5102530e+00   5.3821373e+00   6.1411869e+00   4.6192875e+00   0.0000000e+00   0.0000000e+00   5.0137606e+00   5.8891635e+00   4.2020740e+00   2.0999885e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.3910618e+00   5.0508159e+00   5.6040196e+00
   6.1837874e+00   6.2131972e+00   6.1706382e+00   5.9370688e+00   6.2202005e+00   6.0064453e+00   6.1303204e+00   5.4354743e+00   5.0989063e+00   5.4450926e+00   5.4687072e+00   6.0371069e+00   4.7016958e+00   0.0000000e+00   4.3941617e+00   4.2016005e+00   0.0000000e+00   0.0000000e+00   2.8016490e+00   0.0000000e+00   3.7098271e+00   5.2610537e+00   5.5070168e+00   5.0150662e+00   4.8466844e+00   4.6496537e+00   4.8815908e+00   5.9551125e+00   5.0238657e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.3788511e+00   4.9429934e+00   5.9547064e+00
   4.3725576e+00   4.3687282e+00   4.4502878e+00   4.3572068e+00   4.6091599e+00   4.4498940e+00   4.4782605e+00   4.0040703e+00   3.6453319e+00   3.5214524e+00   3.2744305e+00   3.8670435e+00   3.8663990e+00   3.4256797e+00   3.7311127e+00   2.9231687e+00   0.0000000e+00   3.0383182e+00   1.2628446e+00   0.0000000e+00   1.4351356e+00   2.2925308e+00   2.9650047e+00   3.7644274e+00   3.4934478e+00   2.9054222e+00   2.6343465e+00   3.6916089e+00   4.9109240e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.1146612e+00   3.4778714e+00   4.2820239e+00
   1.7888707e+00   1.8971825e+00   2.0496056e+00   2.0160027e+00   2.1025429e+00   1.9384711e+00   1.8373040e+00   1.6888833e+00   1.5097263e+00   1.6083772e+00   1.3722596e+00   1.4711208e+00   2.5527852e+00   2.7464471e+00   2.5911610e+00   0.0000000e+00   0.0000000e+00   1.8995858e+00   1.3215089e+00   1.7419698e+00   2.0733037e+00   2.1919663e+00   1.3550812e+00   1.5566659e+00   1.4304097e+00   1.3366722e+00   1.4600203e+00   1.6821933e+00   3.4138045e+00   2.8260281e+00   0.0000000e+00   0.0000000e+00   9.7877729e-01   1.4308887e+00   1.8007824e+00   1.9876002e+00
   2.2134938e+00   2.0972397e+00   2.0299851e+00   1.9661610e+00   1.9801639e+00   1.9184523e+00   1.8284009e+00   1.7246116e+00   1.6655215e+00   1.9126776e+00   1.9594791e+00   1.6380845e+00   1.8011775e+00   1.9809308e+00   1.7795412e+00   0.0000000e+00   0.0000000e+00   1.2828220e+00   1.8819551e+00   2.7135794e+00   3.4407484e+00   3.6369109e+00   2.1239839e+00   1.3509518e+00   1.4739374e+00   1.8173355e+00   2.2696873e+00   2.3389881e+00   2.8001063e+00   2.3125936e+00   0.0000000e+00   0.0000000e+00   1.4426220e+00   2.0625756e+00   2.4156861e+00   2.4720713e+00
   4.6548510e+00   4.5251874e+00   4.3004728e+00   4.0758176e+00   3.9400258e+00   3.7678387e+00   3.5667999e+00   3.3067585e+00   3.2888219e+00   3.4938114e+00   3.7512217e+00   3.3055193e+00   2.1554737e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.1045011e+00   4.1255722e+00   4.9727974e+00   3.8620761e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.3751449e+00   3.8128633e+00   3.3583465e+00   2.2021427e+00   0.0000000e+00   0.0000000e+00   2.9284123e+00   3.9226427e+00   4.4317417e+00   4.7092453e+00
   6.7774954e+00   7.0244966e+00   6.8280978e+00   6.3565674e+00   5.8726254e+00   5.3178492e+00   4.8886728e+00   4.4484878e+00   4.4377537e+00   4.4133372e+00   4.5483251e+00   4.3437805e+00   2.9978175e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.2790108e+00   4.6571884e+00   4.3890285e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.6143985e+00   3.7521849e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.7783010e+00   4.9455876e+00   5.7093058e+00   6.4204130e+00
   7.3980684e+00   7.6515903e+00   7.2946815e+00   6.7107658e+00   5.9900680e+00   5.3071976e+00   4.9639125e+00   4.4527111e+00   4.3689795e+00   4.0012445e+00   3.8093786e+00   3.9659066e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.0071149e+00   3.2681408e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.6405878e+00   4.6177201e+00   5.3866367e+00   6.6782756e+00
   5.8934867e+00   5.7591381e+00   5.2633204e+00   4.8877250e+00   4.4063425e+00   3.9697404e+00   3.8853392e+00   3.5628464e+00   3.3368902e+00   2.8056229e+00   2.2347586e+00   2.5342369e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3202761e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.0253201e+00   3.6541028e+00   4.3691859e+00   5.5368948e+00
   2.5408492e+00   2.3462794e+00   2.1515863e+00   2.0661316e+00   1.9621624e+00   1.7328657e+00   1.6959064e+00   1.6263517e+00   1.6048169e+00   1.4950362e+00   9.1640472e-01   1.0714855e+00   1.7261223e+00   1.9031255e+00   1.9624698e+00   1.7027404e+00   1.1264403e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.8190174e+00   3.0186667e+00   3.3265121e+00   3.3286371e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2211859e+00   9.1969025e-01   6.4348435e-01   7.0825034e-01   1.0014769e+00   1.0800326e+00   8.0532873e-01   5.0849885e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.5807261e+00   3.4441247e+00   2.7853968e+00   0.0000000e+00
   3.0105870e+00   2.8136837e+00   2.5933156e+00   2.3823640e+00   2.1545656e+00   1.9473377e+00   1.8050402e+00   1.7002972e+00   1.6056280e+00   1.5037129e+00   1.3826504e+00   1.2492363e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.1464481e+00   2.9209367e+00   3.4803278e+00   3.6222405e+00   3.4639803e+00   3.2079332e+00
