   9.2403879e+00   9.4100035e+00   9.2212515e+00   9.1525994e+00   9.0334454e+00   9.0608491e+00   9.0017573e+00   8.8426671e+00   8.7736588e+00   8.5005796e+00   8.5190472e+00   8.0900222e+00   7.8552653e+00   7.3887782e+00   7.1745547e+00   8.2169597e+00   8.1958398e+00   7.1005857e+00   6.7424529e+00   6.3420770e+00   6.0853434e+00   5.6137305e+00   7.1520235e+00   8.0057126e+00   7.1317228e+00   8.1020347e+00   8.3462855e+00   8.3585130e+00   8.7715653e+00   8.6365950e+00   8.9171485e+00   9.0308185e+00   9.1674110e+00   9.0798654e+00   8.9900691e+00   9.1307806e+00
   8.0672588e+00   8.1581421e+00   7.9511733e+00   7.9079638e+00   7.7730885e+00   7.8184748e+00   7.7343068e+00   7.5264707e+00   7.4444575e+00   7.2337365e+00   7.3435807e+00   7.1253181e+00   7.3535142e+00   7.7203765e+00   8.3470249e+00   9.0500393e+00   8.0109940e+00   7.7107773e+00   7.7958412e+00   6.6600928e+00   5.6538639e+00   5.2707982e+00   6.5637965e+00   7.2270107e+00   6.3365355e+00   7.3176179e+00   7.8379388e+00   7.8158393e+00   8.1077366e+00   8.2957869e+00   8.6426945e+00   8.4655590e+00   8.3100433e+00   8.0828581e+00   7.9394026e+00   7.9992933e+00
   6.0540094e+00   5.9948273e+00   5.8574305e+00   5.7642102e+00   5.6815677e+00   5.7465763e+00   5.7074285e+00   5.5954924e+00   5.4947457e+00   5.5119519e+00   5.6645374e+00   5.7495842e+00   6.2138023e+00   7.1695018e+00   8.6473351e+00   8.8568182e+00   7.5026212e+00   7.3515720e+00   7.3134851e+00   5.8806858e+00   3.9970784e+00   0.0000000e+00   5.1267514e+00   5.5481901e+00   5.3774614e+00   6.0181837e+00   6.8078299e+00   6.9853940e+00   6.8646588e+00   7.0216637e+00   7.1785350e+00   6.8142424e+00   6.4643149e+00   6.2798076e+00   6.1335497e+00   6.0492926e+00
   3.9932461e+00   3.7941115e+00   3.7386718e+00   3.5837080e+00   3.5766209e+00   3.6712034e+00   3.7145548e+00   3.7520244e+00   3.6673672e+00   3.9221597e+00   4.1008916e+00   4.4585462e+00   5.0080833e+00   6.3255593e+00   8.3650856e+00   8.0919876e+00   6.8289291e+00   6.5970969e+00   6.1767044e+00   4.6560744e+00   2.3611586e+00   0.0000000e+00   3.4779380e+00   3.7757261e+00   4.4109306e+00   4.6708869e+00   5.6354675e+00   6.1517634e+00   5.6231063e+00   5.4896636e+00   5.3792162e+00   4.9212269e+00   4.4683437e+00   4.3917308e+00   4.2617101e+00   4.0533905e+00
   2.1997006e+00   1.9491961e+00   1.9432047e+00   1.7523054e+00   1.8539464e+00   2.0237910e+00   2.2389745e+00   2.5090355e+00   2.5913067e+00   2.9887351e+00   3.1909610e+00   3.6591161e+00   3.9776392e+00   5.1256921e+00   6.6961598e+00   6.0415984e+00   5.6981769e+00   5.2014191e+00   3.9257438e+00   2.6191401e+00   1.8306083e+00   8.7100001e-01   0.0000000e+00   2.2301291e+00   3.3582101e+00   3.3904431e+00   4.2036674e+00   5.4293219e+00   4.7498354e+00   3.6255938e+00   3.1703208e+00   2.8479933e+00   2.5180768e+00   2.6245041e+00   2.5315263e+00   2.3224599e+00
   3.2944638e+00   3.0757246e+00   3.0956606e+00   2.9759825e+00   2.9872861e+00   3.1242157e+00   3.2406150e+00   3.5352538e+00   3.6579942e+00   3.9359510e+00   4.0753932e+00   4.2163086e+00   4.1226654e+00   4.1810102e+00   4.7140013e+00   3.8092887e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3913239e+00   1.6778665e+00   1.5283622e+00   0.0000000e+00   2.3745754e+00   2.7903679e+00   2.7699094e+00   3.4044375e+00   4.7661434e+00   4.8109779e+00   3.8631787e+00   3.1989569e+00   3.1861556e+00   3.0978834e+00   3.2520877e+00   3.3457279e+00   3.2667522e+00
   4.3478570e+00   4.1647258e+00   4.1957426e+00   4.1155734e+00   4.0289645e+00   4.1478815e+00   4.1172833e+00   4.4283562e+00   4.5095358e+00   4.6921878e+00   4.7727666e+00   4.5414629e+00   4.2608848e+00   3.4672883e+00   4.2686853e+00   3.1213200e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.6705770e-01   1.4370203e+00   1.9665345e+00   2.3054521e+00   2.6248727e+00   2.5535622e+00   2.3778219e+00   2.9322944e+00   4.0609455e+00   4.6767554e+00   4.5300970e+00   3.9011602e+00   3.9202957e+00   3.9047573e+00   4.0759339e+00   4.2716579e+00   4.2225766e+00
   5.4749765e+00   5.3312850e+00   5.3687773e+00   5.3184052e+00   5.1206503e+00   5.2271824e+00   5.0160589e+00   5.3434443e+00   5.3449535e+00   5.4332023e+00   5.4512014e+00   4.7946482e+00   4.4008360e+00   2.7761967e+00   4.3893766e+00   2.9862008e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.2088369e-01   1.1447015e+00   2.3627887e+00   2.9855442e+00   2.9296174e+00   2.4202926e+00   2.0360830e+00   2.5393605e+00   3.2666664e+00   0.0000000e+00   5.4231977e+00   4.9327054e+00   4.8766260e+00   4.8712511e+00   5.0483809e+00   5.3232360e+00   5.2641201e+00
   5.5478350e+00   5.3250417e+00   5.3959792e+00   5.2794750e+00   4.8618146e+00   5.1143561e+00   4.6671025e+00   5.1850487e+00   4.9256226e+00   4.9549303e+00   4.9430555e+00   3.8617581e+00   3.5749373e+00   1.9077373e+00   4.2935540e+00   3.3957577e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.8906458e-01   1.5533588e+00   3.1696854e+00   3.1776789e+00   1.9780199e+00   1.6735524e+00   1.3285552e+00   1.4753749e+00   0.0000000e+00   0.0000000e+00   5.5022516e+00   5.4722601e+00   5.3428537e+00   5.0791713e+00   5.2179282e+00   5.6785783e+00   5.2756779e+00
   4.5355468e+00   4.2205539e+00   4.2333951e+00   4.0678768e+00   3.6250880e+00   3.9156485e+00   3.5024548e+00   4.0212851e+00   3.7819161e+00   3.8130465e+00   3.8712568e+00   2.9324722e+00   2.8532102e+00   1.6300159e+00   3.3095551e+00   2.8367038e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.8212473e-01   1.6287208e+00   2.7990575e+00   2.3335991e+00   1.0826204e+00   8.7735701e-01   6.7094719e-01   8.3802021e-01   0.0000000e+00   0.0000000e+00   4.2741370e+00   4.3731613e+00   4.5284014e+00   4.2167158e+00   4.2672005e+00   4.6445956e+00   4.2544112e+00
   3.5381901e+00   3.1685994e+00   3.1330113e+00   2.9528832e+00   2.4973259e+00   2.8021159e+00   2.4210622e+00   2.9153101e+00   2.7435312e+00   2.7580533e+00   2.9006746e+00   2.0741749e+00   2.1630888e+00   1.3657447e+00   2.5908251e+00   2.4227138e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.4757366e-01   1.7728751e+00   2.5052443e+00   1.8631699e+00   6.2957907e-01   4.1260377e-01   2.6519740e-01   6.0657084e-01   0.0000000e+00   2.2998743e+00   2.9780607e+00   3.1981244e+00   3.5969369e+00   3.2675457e+00   3.2565141e+00   3.5769753e+00   3.2365279e+00
   2.3128665e+00   1.9547005e+00   1.8786954e+00   1.7535742e+00   1.3083022e+00   1.5802550e+00   1.2356192e+00   1.6445321e+00   1.6593924e+00   1.6136457e+00   1.8932450e+00   1.1437673e+00   1.3606255e+00   1.0613305e+00   2.2509652e+00   2.2104527e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.6500763e+00   2.1013966e+00   2.2988193e+00   2.0675969e+00   1.0025545e+00   5.3410815e-01   2.9123572e-01   0.0000000e+00   0.0000000e+00   1.8129580e+00   1.1992890e+00   1.5549007e+00   0.0000000e+00   1.8860356e+00   1.8545631e+00   2.1594315e+00   1.9606831e+00
   1.6625046e+00   1.7496704e+00   2.0638349e+00   2.0382781e+00   1.7928434e+00   1.6888276e+00   1.3462349e+00   1.3645632e+00   1.1364241e+00   1.3227149e+00   1.8566561e+00   2.1531184e+00   2.0707197e+00   1.4917811e+00   2.6584132e+00   2.3808014e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5424155e+00   3.0024018e+00   3.4572873e+00   4.4154675e+00   2.9602728e+00   1.2316805e+00   1.3387713e+00   0.0000000e+00   3.1438828e+00   2.0070852e+00   7.2545856e-01   0.0000000e+00   0.0000000e+00   1.2565492e+00   1.1891013e+00   1.3281285e+00   1.2348373e+00
   2.6472394e+00   2.9545829e+00   3.4831159e+00   3.4814737e+00   3.4078372e+00   3.2109897e+00   2.9573665e+00   2.8461671e+00   2.5053885e+00   2.7156651e+00   3.1739020e+00   3.8333611e+00   3.3268995e+00   2.1620977e+00   3.3166747e+00   2.8892603e+00   0.0000000e+00   0.0000000e+00   2.7756953e+00   3.0354791e+00   3.6999087e+00   4.7742038e+00   6.1021652e+00   4.4670806e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.4602609e+00   2.8713386e+00   9.8574066e-01   0.0000000e+00   0.0000000e+00   1.7777563e+00   2.4113793e+00   2.4568350e+00   2.3437238e+00
   4.1006713e+00   4.4948592e+00   5.1023231e+00   5.0860105e+00   5.1781629e+00   4.9549046e+00   4.8490672e+00   4.6575588e+00   4.2871346e+00   4.4500937e+00   4.6996578e+00   5.4777904e+00   4.5442801e+00   2.9356104e+00   4.0351048e+00   3.4030991e+00   0.0000000e+00   0.0000000e+00   3.2271209e+00   3.2106241e+00   4.2237105e+00   5.8969202e+00   7.2305022e+00   5.7255325e+00   0.0000000e+00   0.0000000e+00   4.6117582e+00   5.6815262e+00   3.9981966e+00   1.5227530e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.0571113e+00   4.0694570e+00   3.9776328e+00
   5.7533066e+00   5.9403717e+00   6.2966736e+00   6.1941180e+00   6.4218065e+00   6.2086748e+00   6.3556380e+00   6.0894081e+00   5.8741952e+00   5.9037969e+00   5.7689675e+00   6.3032994e+00   5.0858142e+00   0.0000000e+00   4.6608691e+00   3.6328258e+00   0.0000000e+00   0.0000000e+00   3.0878377e+00   0.0000000e+00   4.2367949e+00   6.1136261e+00   6.8183354e+00   6.2651103e+00   5.2246784e+00   4.7074557e+00   5.0599450e+00   6.3290250e+00   5.3361405e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.5680679e+00   5.6981775e+00   5.8317135e+00
   5.1356249e+00   5.0099692e+00   4.8493638e+00   4.5907111e+00   4.7369652e+00   4.6309323e+00   4.7990046e+00   4.6580029e+00   4.6284409e+00   4.5726805e+00   4.2192993e+00   4.2322502e+00   3.8469145e+00   3.6516209e+00   3.8938413e+00   2.6920938e+00   0.0000000e+00   2.3344235e+00   1.6268506e+00   0.0000000e+00   2.2019820e+00   3.3248744e+00   3.7664187e+00   4.5035648e+00   3.8679461e+00   3.3416994e+00   3.1985013e+00   4.1983695e+00   4.9958305e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.3460178e+00   4.6413293e+00   5.1106210e+00
   2.6616106e+00   2.5194840e+00   2.1516459e+00   1.7850134e+00   1.6907561e+00   1.6140170e+00   1.6492224e+00   1.6957031e+00   1.7119139e+00   1.6539209e+00   1.5265284e+00   1.4627153e+00   1.8739389e+00   2.5830429e+00   2.6646972e+00   0.0000000e+00   0.0000000e+00   1.2142935e+00   1.5684876e+00   1.8261126e+00   1.9160359e+00   2.3349810e+00   1.6067842e+00   1.9930305e+00   1.6265537e+00   1.1837404e+00   1.3113217e+00   1.5825169e+00   2.9171839e+00   2.2906544e+00   0.0000000e+00   0.0000000e+00   9.8375857e-01   1.6007817e+00   2.0882812e+00   2.5122204e+00
   2.0519738e+00   2.0427072e+00   2.0392903e+00   2.0524170e+00   2.1293206e+00   2.1346539e+00   2.1227436e+00   2.0615568e+00   2.0611705e+00   2.0498493e+00   2.0352311e+00   1.8217598e+00   1.6535559e+00   2.1822007e+00   2.2181763e+00   0.0000000e+00   0.0000000e+00   1.3261127e+00   2.2291453e+00   2.7984071e+00   3.0977964e+00   3.5221965e+00   2.2289453e+00   1.4795940e+00   1.5133505e+00   1.5507486e+00   1.9687124e+00   2.1954713e+00   2.3263941e+00   1.5887640e+00   0.0000000e+00   0.0000000e+00   1.3601222e+00   1.8270417e+00   1.9921625e+00   2.0701619e+00
   3.4154510e+00   3.7109518e+00   4.0583410e+00   4.3117666e+00   4.4787793e+00   4.4471632e+00   4.3743601e+00   4.1274695e+00   4.0952535e+00   4.0294809e+00   3.9667616e+00   3.5909171e+00   2.7041471e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.2875851e+00   3.9645009e+00   4.8568945e+00   3.8895826e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.1294490e+00   3.6587284e+00   3.0491258e+00   1.7659921e+00   0.0000000e+00   0.0000000e+00   2.5801466e+00   3.3363326e+00   3.3256341e+00   3.3612522e+00
   4.9853792e+00   5.7793889e+00   6.0934291e+00   6.0548005e+00   5.8276606e+00   5.5009232e+00   5.3091083e+00   4.9812770e+00   4.9158955e+00   4.6227379e+00   4.4192591e+00   4.1323199e+00   3.3533716e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.9393475e+00   4.1762924e+00   4.0932388e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.9887953e+00   3.1904974e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.6108270e+00   3.4495549e+00   3.7435033e+00   4.3040524e+00
   5.2667618e+00   6.4426847e+00   6.6218076e+00   6.2455287e+00   5.5711427e+00   4.9414239e+00   4.7015848e+00   4.3331447e+00   4.2061572e+00   3.7348566e+00   3.3403451e+00   3.3598487e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.1717496e+00   2.6688888e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.7165095e+00   2.4143500e+00   2.9216461e+00   3.9772055e+00
   4.7872740e+00   5.5625253e+00   5.3374748e+00   4.7374593e+00   4.0230713e+00   3.4998388e+00   3.3009266e+00   3.0605271e+00   2.9624934e+00   2.6608730e+00   2.0713706e+00   2.1032233e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.5969186e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1435295e+00   1.6964434e+00   2.3823085e+00   3.5628004e+00
   3.3691437e+00   2.9929996e+00   2.3469975e+00   1.8112509e+00   1.5112780e+00   1.4274460e+00   1.3772128e+00   1.3705996e+00   1.5335816e+00   1.6606355e+00   1.1189485e+00   1.0535222e+00   1.5763310e+00   1.7602302e+00   1.7761890e+00   1.5613623e+00   1.2233112e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4526587e+00   1.8350358e+00   2.5099540e+00   3.2172341e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.0050906e-01   5.7808143e-01   4.8712760e-01   6.0563236e-01   7.6354313e-01   7.6132405e-01   6.3627112e-01   6.0588974e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.9934005e+00   2.2231705e+00   2.4571564e+00   0.0000000e+00
   1.2550725e+00   1.1161064e+00   1.0053072e+00   9.5981354e-01   9.5744461e-01   9.5761925e-01   9.4047755e-01   9.2460842e-01   9.1544175e-01   8.9854062e-01   8.8461669e-01   8.5664612e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0394651e+00   1.2751013e+00   1.4487704e+00   1.5013937e+00   1.4683002e+00   1.3748410e+00
