   6.4846011e+00   6.4300751e+00   6.1793615e+00   6.1231339e+00   6.2636392e+00   6.3908971e+00   6.4474977e+00   6.2846746e+00   6.0221057e+00   5.6690025e+00   5.6045655e+00   5.7177406e+00   5.8305469e+00   5.6966947e+00   5.6547147e+00   6.0967123e+00   5.9623161e+00   5.1377618e+00   4.8058649e+00   4.7128343e+00   4.2514428e+00   3.0313817e+00   3.8007662e+00   4.4246712e+00   3.9411892e+00   4.7066903e+00   5.0965348e+00   5.3664209e+00   5.7963419e+00   5.6188723e+00   5.7003957e+00   5.8916101e+00   6.1717478e+00   6.3635665e+00   6.4569466e+00   6.5456020e+00
   6.3302221e+00   6.0435324e+00   5.8206711e+00   5.9140191e+00   6.0292649e+00   6.1336360e+00   6.0153589e+00   5.8194275e+00   5.7838655e+00   5.7652555e+00   6.0794573e+00   6.3196564e+00   6.5348668e+00   6.5993466e+00   6.9723845e+00   7.2355146e+00   6.0535831e+00   5.7233181e+00   5.6012936e+00   5.1026249e+00   4.8099279e+00   4.0098634e+00   4.0951672e+00   4.3083262e+00   3.8854592e+00   4.7239375e+00   5.4390249e+00   5.6828604e+00   5.9639168e+00   5.8022466e+00   6.0014935e+00   6.1747260e+00   6.3080101e+00   6.4152503e+00   6.5287342e+00   6.5168777e+00
   6.1837101e+00   5.8407135e+00   5.7260122e+00   5.8867841e+00   6.0150633e+00   6.0614529e+00   5.8829551e+00   5.7135415e+00   5.7528358e+00   5.9108243e+00   6.2404261e+00   6.5211973e+00   6.6869173e+00   6.7612805e+00   7.3834205e+00   7.3327212e+00   5.9208026e+00   5.7921371e+00   5.6258688e+00   5.0424819e+00   4.6610250e+00   0.0000000e+00   3.7248592e+00   4.4975071e+00   5.0116348e+00   5.3613453e+00   5.9327927e+00   6.1386571e+00   6.1683397e+00   6.2252851e+00   6.3187509e+00   6.3981953e+00   6.4562392e+00   6.4917254e+00   6.5343189e+00   6.3828239e+00
   6.0187902e+00   5.6881545e+00   5.6925840e+00   5.8645554e+00   6.0012748e+00   5.9791050e+00   5.7792625e+00   5.6463297e+00   5.6919451e+00   5.9545364e+00   6.2077181e+00   6.5350866e+00   6.6138678e+00   6.6494815e+00   7.3308716e+00   6.9140830e+00   5.6899951e+00   5.6253939e+00   5.2878218e+00   4.8628386e+00   4.3614683e+00   0.0000000e+00   3.3486076e+00   4.8155589e+00   6.3176475e+00   6.1070340e+00   6.3019123e+00   6.4378185e+00   6.3006017e+00   6.6137481e+00   6.5708694e+00   6.5877597e+00   6.6022243e+00   6.5493927e+00   6.4789178e+00   6.2029786e+00
   5.7280858e+00   5.4818110e+00   5.5855930e+00   5.6424576e+00   5.7262251e+00   5.6166361e+00   5.4111260e+00   5.2938788e+00   5.2512409e+00   5.5420690e+00   5.7580067e+00   6.2700413e+00   6.2678911e+00   6.2813096e+00   6.4696683e+00   5.5413264e+00   5.2696372e+00   5.0776474e+00   4.3133045e+00   4.6866305e+00   4.2124929e+00   3.6087240e+00   0.0000000e+00   5.3736571e+00   7.2909540e+00   6.7496732e+00   6.0870664e+00   6.0204543e+00   6.1335736e+00   6.6811192e+00   6.6071904e+00   6.7602262e+00   6.7627488e+00   6.5171354e+00   6.2421209e+00   5.9167917e+00
   4.9955412e+00   4.8650885e+00   4.9870039e+00   5.0202972e+00   5.0776672e+00   5.0560805e+00   4.9627529e+00   5.0110383e+00   5.1192485e+00   5.3691351e+00   5.5056748e+00   5.8764093e+00   5.8132508e+00   5.6729078e+00   5.5693700e+00   4.2312784e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.3334894e+00   3.8994584e+00   3.8979850e+00   0.0000000e+00   5.5798690e+00   6.2866309e+00   6.0793843e+00   5.2687642e+00   4.5825754e+00   5.0138187e+00   5.9872248e+00   5.7757165e+00   5.9156051e+00   6.0167954e+00   5.7550356e+00   5.5058484e+00   5.1527258e+00
   4.5524063e+00   4.5671916e+00   4.7819357e+00   4.8900938e+00   4.9092178e+00   5.0458007e+00   5.0073786e+00   5.1702724e+00   5.3148260e+00   5.4785862e+00   5.5706792e+00   5.6272783e+00   5.6474862e+00   5.3662887e+00   5.3933325e+00   3.7466469e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.3125834e+00   3.8886995e+00   3.8599563e+00   4.7833371e+00   5.5586162e+00   5.3586340e+00   5.2008262e+00   4.5978270e+00   3.8362865e+00   4.2393546e+00   5.3470011e+00   5.0693183e+00   5.2608495e+00   5.2981720e+00   5.0105677e+00   4.8794265e+00   4.5584421e+00
   4.1891508e+00   4.3732729e+00   4.7164450e+00   4.9445133e+00   4.9169493e+00   5.2541056e+00   5.2521477e+00   5.5207748e+00   5.6568794e+00   5.7086945e+00   5.7665401e+00   5.4112806e+00   5.5803237e+00   5.1518612e+00   5.4773207e+00   3.5408301e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.4201403e+00   3.9961054e+00   3.7005467e+00   4.8489199e+00   5.4376101e+00   4.3856411e+00   4.1664596e+00   3.9262149e+00   3.2970490e+00   0.0000000e+00   4.6683202e+00   4.3494968e+00   4.6252389e+00   4.5290737e+00   4.2078753e+00   4.2445335e+00   3.9821596e+00
   4.5965055e+00   4.8038889e+00   4.9594980e+00   5.1839571e+00   5.0957365e+00   5.5888021e+00   5.5231853e+00   5.9540753e+00   5.7710472e+00   5.7398157e+00   5.8227009e+00   5.1193631e+00   5.4688409e+00   5.0923917e+00   4.3501309e+00   2.9973605e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.3666360e+00   4.0136581e+00   4.8981300e+00   4.9687816e+00   4.4823548e+00   4.8025835e+00   4.2404863e+00   3.7299208e+00   0.0000000e+00   0.0000000e+00   4.0739354e+00   4.0435556e+00   4.6241104e+00   4.4986412e+00   3.9808483e+00   4.4080698e+00   4.1645068e+00
   5.2348771e+00   5.2690816e+00   5.2806826e+00   5.3413005e+00   5.1211314e+00   5.4348001e+00   5.2548580e+00   5.6293716e+00   5.4929070e+00   5.5712547e+00   5.7084951e+00   5.2220268e+00   5.4305024e+00   5.1295395e+00   4.5227618e+00   2.8157451e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.3187885e+00   4.4085207e+00   5.5354586e+00   5.3450899e+00   4.5800409e+00   5.0813909e+00   4.7035432e+00   4.0009947e+00   0.0000000e+00   0.0000000e+00   4.2610021e+00   3.7931764e+00   4.7529149e+00   5.2922478e+00   4.7238994e+00   5.0432930e+00   4.8682127e+00
   5.8498034e+00   5.7544856e+00   5.6732035e+00   5.5729942e+00   5.2192669e+00   5.3297119e+00   5.0416803e+00   5.3278604e+00   5.2709122e+00   5.4875426e+00   5.6931100e+00   5.4224672e+00   5.4668922e+00   5.2816949e+00   4.8236942e+00   2.8935156e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.3965726e+00   4.9608974e+00   5.9575281e+00   5.7815876e+00   4.7937717e+00   5.1205745e+00   4.9431372e+00   4.1741314e+00   0.0000000e+00   3.9762676e+00   4.5368180e+00   3.5817733e+00   4.7665877e+00   6.0044947e+00   5.4784980e+00   5.6660328e+00   5.5592718e+00
   6.5748956e+00   6.4094850e+00   6.3202248e+00   6.0237246e+00   5.4982049e+00   5.3016360e+00   4.8906646e+00   4.9972970e+00   5.1109049e+00   5.5631019e+00   5.8846134e+00   5.8837943e+00   5.6722433e+00   5.7189326e+00   5.4768364e+00   3.5451071e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.7627345e+00   5.9933385e+00   6.0301712e+00   6.4602576e+00   5.3108384e+00   4.6585823e+00   4.7682575e+00   0.0000000e+00   0.0000000e+00   4.7193751e+00   5.0738915e+00   3.3984730e+00   0.0000000e+00   6.7286644e+00   6.4543307e+00   6.4243738e+00   6.4033783e+00
   6.8481002e+00   6.8192310e+00   6.7248960e+00   6.2419028e+00   5.7347487e+00   5.2110806e+00   4.7533021e+00   4.7828582e+00   4.9036145e+00   5.5494070e+00   5.8446001e+00   5.9539413e+00   5.4139500e+00   4.8487156e+00   4.6898026e+00   4.0212612e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.2122262e+00   6.0414562e+00   5.7891617e+00   6.6970948e+00   5.4836197e+00   3.7546942e+00   3.9198909e+00   0.0000000e+00   4.6044645e+00   5.2905567e+00   5.1459961e+00   0.0000000e+00   0.0000000e+00   5.9402404e+00   6.7073059e+00   6.6010031e+00   6.6728911e+00
   6.6113782e+00   6.7378330e+00   6.7455902e+00   6.2949862e+00   5.9952312e+00   5.4340525e+00   5.0521064e+00   4.9311752e+00   5.0011716e+00   5.7731476e+00   6.0922074e+00   6.2717505e+00   5.2765055e+00   3.9823558e+00   4.4249415e+00   4.3935537e+00   0.0000000e+00   0.0000000e+00   3.7157061e+00   5.2049460e+00   5.6839237e+00   5.8995423e+00   6.8499689e+00   5.4493208e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.5086136e+00   5.3947744e+00   4.7532682e+00   0.0000000e+00   0.0000000e+00   5.0364547e+00   6.3194151e+00   6.2367082e+00   6.3283443e+00
   6.2789083e+00   6.5157616e+00   6.6306882e+00   6.2899561e+00   6.2471635e+00   5.7420926e+00   5.5283370e+00   5.2354802e+00   5.2016602e+00   5.9353280e+00   6.1882021e+00   6.4799399e+00   5.1484442e+00   3.3338149e+00   4.3762751e+00   4.6904135e+00   0.0000000e+00   0.0000000e+00   3.8450515e+00   4.7960533e+00   5.2338958e+00   6.0609713e+00   6.7765585e+00   5.4363408e+00   0.0000000e+00   0.0000000e+00   5.1966228e+00   6.2776756e+00   5.4936484e+00   4.2248821e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.8194413e+00   5.7439711e+00   5.9207201e+00
   6.0219839e+00   6.1968425e+00   6.3491998e+00   6.2061623e+00   6.4133199e+00   6.0680986e+00   6.2072332e+00   5.7508445e+00   5.5005069e+00   5.7269217e+00   5.6102703e+00   6.1518467e+00   4.9966136e+00   0.0000000e+00   4.6899286e+00   4.7630950e+00   0.0000000e+00   0.0000000e+00   3.5411077e+00   0.0000000e+00   4.8248919e+00   6.1351221e+00   6.0561592e+00   5.6222886e+00   5.1385765e+00   4.7269477e+00   5.1423199e+00   6.3641909e+00   5.8506377e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.4546963e+00   5.2711839e+00   5.7697284e+00
   4.2865305e+00   4.4695530e+00   4.6577978e+00   4.5888968e+00   4.6890488e+00   4.4326749e+00   4.5148005e+00   4.1693654e+00   3.9354434e+00   3.7047560e+00   3.3965049e+00   3.8710961e+00   3.9151943e+00   3.5443823e+00   4.2440581e+00   3.9399788e+00   0.0000000e+00   3.1706982e+00   2.5045931e+00   0.0000000e+00   3.1169264e+00   3.5194352e+00   3.5801642e+00   4.2552514e+00   3.8476787e+00   3.2950380e+00   3.2686043e+00   4.1120710e+00   5.3959284e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.4662910e+00   3.9759569e+00   4.1447344e+00
   4.4377928e+00   4.1542993e+00   3.9900572e+00   3.7077632e+00   3.6128190e+00   3.3546078e+00   3.2692602e+00   3.0358243e+00   2.8055544e+00   2.4807951e+00   2.0526524e+00   2.1318364e+00   2.5626085e+00   2.8280742e+00   3.1622007e+00   0.0000000e+00   0.0000000e+00   2.2924545e+00   2.5880954e+00   2.9828517e+00   3.3900635e+00   3.5743699e+00   2.7508116e+00   2.6761556e+00   2.6844459e+00   2.7030282e+00   2.9879127e+00   3.3123500e+00   4.2921443e+00   3.3507333e+00   0.0000000e+00   0.0000000e+00   2.5797205e+00   4.4167256e+00   4.5274758e+00   4.5113497e+00
   5.2170205e+00   4.6767163e+00   4.2498582e+00   3.8729596e+00   3.6620805e+00   3.4228878e+00   3.3231170e+00   3.1498828e+00   2.9832813e+00   2.8520384e+00   2.7375841e+00   2.4521026e+00   2.2347214e+00   2.3124714e+00   2.3321978e+00   0.0000000e+00   0.0000000e+00   1.8171967e+00   2.6431267e+00   3.4222245e+00   4.4060371e+00   4.7261219e+00   3.2419755e+00   2.3845500e+00   2.4660475e+00   2.8386235e+00   3.3826451e+00   3.7814217e+00   3.8236020e+00   3.0492155e+00   0.0000000e+00   0.0000000e+00   3.0585365e+00   4.9574127e+00   5.3751101e+00   5.4281095e+00
   6.2722573e+00   5.9272320e+00   5.5648519e+00   5.2310333e+00   4.9700865e+00   4.6792441e+00   4.5006423e+00   4.2732715e+00   4.2171941e+00   4.2466030e+00   4.4147605e+00   3.9757848e+00   2.9431415e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.6326280e+00   5.0234090e+00   5.7880044e+00   4.4497446e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.7272353e+00   4.4961824e+00   4.0592751e+00   3.0489639e+00   0.0000000e+00   0.0000000e+00   4.1768580e+00   5.8073215e+00   6.1915939e+00   6.4161718e+00
   7.1429133e+00   7.2308216e+00   7.0403090e+00   6.7019444e+00   6.3002262e+00   5.8155942e+00   5.4569750e+00   5.0958433e+00   5.1738868e+00   5.0921063e+00   5.1188869e+00   4.8643837e+00   3.6781182e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.2057910e+00   5.3599958e+00   4.9226675e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.9281259e+00   3.9495752e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.6956716e+00   6.0793409e+00   6.3892088e+00   6.9155769e+00
   7.0892873e+00   7.2046003e+00   6.8912687e+00   6.4729776e+00   5.8584809e+00   5.2431531e+00   4.9671984e+00   4.6051226e+00   4.7476935e+00   4.4601493e+00   4.1128416e+00   4.2035379e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.4465384e+00   3.6991765e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.1347432e+00   5.1295066e+00   5.5524163e+00   6.5676904e+00
   5.2752582e+00   5.2076411e+00   4.9169607e+00   4.5876652e+00   4.0373759e+00   3.5242829e+00   3.4145202e+00   3.2165577e+00   3.2655952e+00   2.9486812e+00   2.3515089e+00   2.6514151e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8261623e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.4302990e+00   3.9497964e+00   4.4532652e+00   5.2537866e+00
   2.8873334e+00   3.0871007e+00   2.9573245e+00   2.6795466e+00   2.2766049e+00   1.8588545e+00   1.6367538e+00   1.4792249e+00   1.4729015e+00   1.4875363e+00   1.1683705e+00   1.3747969e+00   1.6943260e+00   1.7551011e+00   1.7554376e+00   1.7216966e+00   1.7691498e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.2062297e+00   3.4975369e+00   3.7550838e+00   3.5584161e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.6244521e+00   1.3767461e+00   1.2275739e+00   9.8388749e-01   1.0042751e+00   1.0551823e+00   9.5126402e-01   1.1626207e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.4892926e+00   3.6025662e+00   3.3539550e+00   0.0000000e+00
   2.7355218e+00   2.4708146e+00   2.2056272e+00   1.9876819e+00   1.8004468e+00   1.6686125e+00   1.5903398e+00   1.5364967e+00   1.4951422e+00   1.4630861e+00   1.4593429e+00   1.4813181e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.1633232e+00   2.7166442e+00   3.1487656e+00   3.2906363e+00   3.1973558e+00   2.9713593e+00
