   8.8666710e+00   8.9478462e+00   8.7741738e+00   8.7447413e+00   8.6613154e+00   8.6875783e+00   8.6702103e+00   8.5493971e+00   8.5198025e+00   8.2500541e+00   8.1745310e+00   7.9048347e+00   7.8928399e+00   7.6509027e+00   7.4627279e+00   8.3818473e+00   8.3322249e+00   7.1452709e+00   6.5767424e+00   6.2185970e+00   6.0597022e+00   5.5297716e+00   7.1331014e+00   8.0514412e+00   7.1617215e+00   8.0291460e+00   8.2863997e+00   8.3523971e+00   8.7087082e+00   8.5356407e+00   8.7511226e+00   8.7626327e+00   8.9507949e+00   8.9269709e+00   8.8134597e+00   8.8759834e+00
   7.5088158e+00   7.5676780e+00   7.3219743e+00   7.3006840e+00   7.2072320e+00   7.2955880e+00   7.2190895e+00   7.0312042e+00   7.0594125e+00   6.9715314e+00   7.2978258e+00   7.4555674e+00   7.8611531e+00   8.2060499e+00   8.6799555e+00   9.2032270e+00   7.9398913e+00   7.4879637e+00   7.4213471e+00   6.5801482e+00   5.9487543e+00   5.4541287e+00   6.7111397e+00   7.4225311e+00   6.4564342e+00   7.4757719e+00   8.0643902e+00   7.9791203e+00   8.0964556e+00   8.0655622e+00   8.2385330e+00   8.0143833e+00   7.9708552e+00   7.7963381e+00   7.6209407e+00   7.5345054e+00
   6.2119713e+00   6.1753597e+00   6.0685806e+00   6.1150012e+00   6.1116700e+00   6.1923609e+00   6.1308279e+00   6.0648308e+00   6.1511059e+00   6.3180690e+00   6.8007450e+00   7.1788087e+00   7.5610309e+00   7.9378777e+00   8.8972254e+00   8.9525661e+00   7.4013500e+00   7.0888863e+00   6.9806561e+00   6.2639937e+00   5.5357885e+00   0.0000000e+00   5.4703665e+00   6.3795729e+00   6.5814319e+00   7.1049137e+00   7.7432919e+00   7.6685419e+00   7.3169999e+00   7.1032696e+00   6.9517241e+00   6.8003440e+00   6.8391972e+00   6.8179812e+00   6.6606216e+00   6.3429265e+00
   5.2679458e+00   5.1256460e+00   5.1773305e+00   5.2769628e+00   5.3629931e+00   5.4162703e+00   5.3844824e+00   5.4611529e+00   5.5648966e+00   5.9301553e+00   6.4247095e+00   6.9166708e+00   7.1488686e+00   7.4258495e+00   8.5798941e+00   8.1493607e+00   6.7805335e+00   6.4290233e+00   6.0641017e+00   5.7638185e+00   5.2347889e+00   0.0000000e+00   4.2888660e+00   5.5535603e+00   7.0422354e+00   6.8813278e+00   7.3353767e+00   7.3697319e+00   6.6075870e+00   6.1893311e+00   5.7705727e+00   5.7877968e+00   5.9498606e+00   6.0852680e+00   5.9618099e+00   5.4806862e+00
   5.4265440e+00   5.1964258e+00   5.2774695e+00   5.3155856e+00   5.3929992e+00   5.4146023e+00   5.3923395e+00   5.5094024e+00   5.4716357e+00   5.7730904e+00   5.9909624e+00   6.4424665e+00   6.4963329e+00   6.7715978e+00   7.2101365e+00   6.1812249e+00   5.8411786e+00   5.4246972e+00   4.5127717e+00   5.1934185e+00   5.6619260e+00   4.8532720e+00   0.0000000e+00   5.8741674e+00   7.9933897e+00   6.9769568e+00   6.5900689e+00   6.9672909e+00   6.1936799e+00   5.8138498e+00   5.6214652e+00   5.8726088e+00   5.9837586e+00   5.9714290e+00   5.8602258e+00   5.5430786e+00
   5.5388271e+00   5.3663354e+00   5.4555928e+00   5.4571821e+00   5.4453907e+00   5.4348628e+00   5.3312999e+00   5.4272223e+00   5.4938070e+00   5.7498152e+00   5.9607115e+00   6.1553734e+00   6.1348474e+00   6.0908375e+00   6.1616066e+00   4.8787891e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.0594811e+00   5.0221545e+00   4.6361266e+00   0.0000000e+00   6.1378181e+00   6.7848524e+00   6.2610579e+00   5.4773647e+00   5.7306688e+00   5.7176700e+00   5.7507827e+00   5.6067140e+00   5.8182054e+00   5.9482295e+00   5.8660261e+00   5.7627959e+00   5.5769746e+00
   5.8655720e+00   5.7367458e+00   5.8131423e+00   5.8274889e+00   5.7341800e+00   5.7430887e+00   5.5582690e+00   5.6933064e+00   5.7864165e+00   5.9451513e+00   6.0866990e+00   5.9642067e+00   5.9660344e+00   5.6732368e+00   5.9869022e+00   4.5336251e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.9408226e+00   4.4273372e+00   4.2061462e+00   5.4274988e+00   5.7894297e+00   5.5074000e+00   5.3412356e+00   4.6929817e+00   4.8433280e+00   5.3294954e+00   5.8957071e+00   5.9162474e+00   6.0550785e+00   6.0507259e+00   5.9814210e+00   5.9700437e+00   5.8085012e+00
   6.3049603e+00   6.2172732e+00   6.2714396e+00   6.3178911e+00   6.1381183e+00   6.1900320e+00   5.9164181e+00   6.1197433e+00   6.2086182e+00   6.2414160e+00   6.2818837e+00   5.7896552e+00   5.8559752e+00   5.3197269e+00   6.1340294e+00   4.5313129e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.8184018e+00   3.7983198e+00   3.6573517e+00   5.3895087e+00   5.1604810e+00   4.0976706e+00   4.2619934e+00   3.9681287e+00   4.0104079e+00   0.0000000e+00   6.1361709e+00   6.3823891e+00   6.4302430e+00   6.2175894e+00   6.1931429e+00   6.3163724e+00   6.1370373e+00
   6.3674587e+00   6.1963791e+00   6.2519685e+00   6.1712930e+00   5.8727492e+00   6.1086128e+00   5.7603735e+00   6.2063377e+00   6.0251144e+00   6.0552735e+00   5.9481055e+00   5.2355128e+00   5.5478565e+00   4.8661374e+00   5.3286500e+00   4.0252836e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.8514662e+00   3.6368302e+00   3.8146486e+00   4.1461341e+00   4.0067771e+00   4.4586024e+00   4.1303725e+00   3.6177462e+00   0.0000000e+00   0.0000000e+00   6.2962273e+00   6.6950737e+00   6.8371901e+00   6.3722598e+00   6.1559628e+00   6.5009777e+00   6.0937740e+00
   5.7839437e+00   5.5725508e+00   5.6436834e+00   5.5640388e+00   5.2548242e+00   5.4894056e+00   5.1389637e+00   5.5876207e+00   5.4756589e+00   5.6958227e+00   5.7488647e+00   5.3363304e+00   5.7384615e+00   5.2579684e+00   5.4841852e+00   3.7005911e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.9772010e+00   4.3114977e+00   4.8007283e+00   4.7531586e+00   4.5135665e+00   5.3309526e+00   5.0225964e+00   3.9298189e+00   0.0000000e+00   0.0000000e+00   5.7345581e+00   5.6503649e+00   6.1454997e+00   6.0783443e+00   5.6699481e+00   5.9313593e+00   5.5329647e+00
   5.4016533e+00   5.1963577e+00   5.2726331e+00   5.2316208e+00   4.9066997e+00   5.0847664e+00   4.7277641e+00   5.0980959e+00   5.0590253e+00   5.4087477e+00   5.6107793e+00   5.4356656e+00   5.9028082e+00   5.8029895e+00   5.8317738e+00   3.6235347e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.1461000e+00   5.1299567e+00   5.5791688e+00   5.5077610e+00   5.0901594e+00   5.8471098e+00   5.6241608e+00   4.1690073e+00   0.0000000e+00   4.1087499e+00   5.3391314e+00   4.6977458e+00   5.5029144e+00   5.9913092e+00   5.4626470e+00   5.6058025e+00   5.1962891e+00
   5.3492048e+00   5.2506418e+00   5.3112022e+00   5.3991358e+00   5.0436709e+00   5.0326228e+00   4.6580511e+00   4.7567483e+00   4.8173083e+00   5.2013400e+00   5.5672334e+00   5.5577193e+00   6.0539321e+00   6.8169259e+00   6.6797841e+00   4.0548878e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.4511210e+00   6.4685120e+00   6.1172851e+00   6.7739042e+00   5.9659357e+00   5.7375823e+00   5.7621454e+00   0.0000000e+00   0.0000000e+00   4.7786736e+00   5.1954681e+00   3.6934753e+00   0.0000000e+00   6.3231062e+00   5.7961472e+00   5.7162918e+00   5.2502320e+00
   5.4882960e+00   5.4121598e+00   5.4885345e+00   5.4191456e+00   5.0981458e+00   4.7849512e+00   4.4931569e+00   4.3570955e+00   4.3340025e+00   4.6277461e+00   5.0189546e+00   5.5143814e+00   5.7109613e+00   6.2545237e+00   6.1552935e+00   4.3008451e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.0131339e+00   6.7020712e+00   6.0667262e+00   7.0721197e+00   6.0273232e+00   4.6236825e+00   4.5905540e+00   0.0000000e+00   4.6233916e+00   5.6818975e+00   5.4652772e+00   0.0000000e+00   0.0000000e+00   6.3355184e+00   6.5559545e+00   5.9643244e+00   5.5240583e+00
   5.5843701e+00   5.6229706e+00   5.8129845e+00   5.6190391e+00   5.4016433e+00   5.0040350e+00   4.7565055e+00   4.5253386e+00   4.3424978e+00   4.8537226e+00   5.5019011e+00   6.1643939e+00   5.7049541e+00   5.2288694e+00   5.5398359e+00   4.4267840e+00   0.0000000e+00   0.0000000e+00   3.9810476e+00   5.7587223e+00   6.3312626e+00   6.7142415e+00   7.8191319e+00   6.2020679e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.5669360e+00   5.9950366e+00   5.1456900e+00   0.0000000e+00   0.0000000e+00   5.6868405e+00   6.7390585e+00   6.0595489e+00   5.5755863e+00
   5.7518425e+00   5.9359219e+00   6.2495723e+00   6.0120969e+00   5.9700429e+00   5.5789704e+00   5.4344845e+00   5.1468991e+00   4.8761492e+00   5.4918766e+00   6.1891391e+00   6.8870697e+00   5.7888927e+00   4.3170518e+00   5.0454922e+00   4.5444613e+00   0.0000000e+00   0.0000000e+00   4.0917497e+00   4.9922122e+00   5.8010273e+00   7.3082061e+00   8.3120508e+00   6.4551764e+00   0.0000000e+00   0.0000000e+00   5.2247701e+00   6.4275246e+00   6.1871307e+00   4.5882373e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.6395988e+00   6.0905688e+00   5.6964979e+00
   6.1418084e+00   6.4850421e+00   6.8710595e+00   6.8321926e+00   7.1175030e+00   6.8818965e+00   7.0316224e+00   6.7318627e+00   6.6622545e+00   6.8160828e+00   6.7545551e+00   7.2787916e+00   5.9305186e+00   0.0000000e+00   5.0754181e+00   4.6907261e+00   0.0000000e+00   0.0000000e+00   3.8760900e+00   0.0000000e+00   5.2394255e+00   7.1933822e+00   7.6384757e+00   6.8399477e+00   5.6402663e+00   5.0969212e+00   5.7345684e+00   6.9176184e+00   6.3339266e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.0288134e+00   6.0096864e+00   6.1538380e+00
   5.3544178e+00   5.3648834e+00   5.4474039e+00   5.4070177e+00   5.6900306e+00   5.5552988e+00   5.6629739e+00   5.5348444e+00   5.6517639e+00   5.4025269e+00   4.7774777e+00   5.0024662e+00   4.6709642e+00   4.1684861e+00   4.7288580e+00   4.0556774e+00   0.0000000e+00   2.9527845e+00   2.8274162e+00   0.0000000e+00   3.5769377e+00   4.0465441e+00   4.4433146e+00   5.1835713e+00   4.5711508e+00   3.9809399e+00   3.9745314e+00   4.7250743e+00   5.5637794e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.6867065e+00   4.8171940e+00   5.3459320e+00
   3.9053297e+00   3.7937720e+00   3.7808754e+00   3.6288483e+00   3.5836923e+00   3.4072618e+00   3.4076185e+00   3.3125324e+00   3.2730904e+00   3.0374658e+00   2.7004874e+00   2.9779639e+00   3.1932716e+00   3.2693255e+00   3.5518777e+00   0.0000000e+00   0.0000000e+00   2.1011996e+00   2.9390044e+00   3.4247015e+00   3.7395599e+00   3.6287971e+00   2.7541955e+00   2.9771678e+00   2.8387344e+00   2.8099234e+00   3.2864058e+00   3.6078060e+00   4.1269898e+00   3.0328934e+00   0.0000000e+00   0.0000000e+00   2.4999330e+00   3.9823470e+00   4.0153184e+00   4.0456567e+00
   3.5226314e+00   3.3939893e+00   3.3624670e+00   3.1850805e+00   3.0648527e+00   2.9096593e+00   2.8918130e+00   2.7455680e+00   2.7053899e+00   2.6900244e+00   2.6633768e+00   2.7518455e+00   2.7607810e+00   2.7684436e+00   2.7273967e+00   0.0000000e+00   0.0000000e+00   1.8466899e+00   2.9992075e+00   3.7647910e+00   4.4610961e+00   4.6343045e+00   3.0279973e+00   2.2562376e+00   2.2891831e+00   2.6627560e+00   3.3526697e+00   3.7701092e+00   3.5050616e+00   2.6804322e+00   0.0000000e+00   0.0000000e+00   2.7641193e+00   4.0497723e+00   3.8796184e+00   3.6990075e+00
   4.2003136e+00   4.3845429e+00   4.5390526e+00   4.4967184e+00   4.4593491e+00   4.2921234e+00   4.1534195e+00   3.8830648e+00   3.9150827e+00   4.0067010e+00   4.0811763e+00   3.8487656e+00   3.2807934e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.7633415e+00   4.8180200e+00   5.6669302e+00   4.3836555e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.6390757e+00   4.3715868e+00   3.7769685e+00   2.7343160e+00   0.0000000e+00   0.0000000e+00   3.4274911e+00   4.4283004e+00   4.2039222e+00   4.1520834e+00
   5.2631788e+00   5.9929252e+00   6.3087559e+00   6.3162589e+00   6.1623273e+00   5.8154745e+00   5.4776459e+00   5.0458932e+00   5.0633430e+00   4.9571667e+00   4.9404507e+00   4.6741285e+00   3.7761302e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.8845346e+00   5.0917764e+00   4.8386436e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.7504857e+00   3.7013104e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.4238660e+00   4.1593456e+00   4.2532697e+00   4.6750312e+00
   5.9012351e+00   6.7745738e+00   6.7923498e+00   6.5292768e+00   6.0570521e+00   5.5425339e+00   5.2673788e+00   4.8061500e+00   4.7417564e+00   4.3707023e+00   4.1890783e+00   4.2237673e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.1017387e+00   3.4101827e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.6322117e+00   3.0727053e+00   3.5710611e+00   4.7302990e+00
   5.4851825e+00   5.7995157e+00   5.4022279e+00   4.9985100e+00   4.5495186e+00   4.1970820e+00   4.1111059e+00   3.8964942e+00   3.8858747e+00   3.4582853e+00   2.8800204e+00   2.9914734e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.5319403e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.9423143e+00   2.2239774e+00   2.9527104e+00   4.4077816e+00
   3.9242871e+00   3.3721089e+00   2.8663678e+00   2.7300956e+00   2.7019453e+00   2.6544647e+00   2.5625081e+00   2.4850152e+00   2.6030004e+00   2.3696432e+00   1.6986206e+00   1.8095120e+00   2.1744363e+00   2.2540050e+00   2.2678032e+00   2.1566195e+00   2.1058950e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8992454e+00   2.0733161e+00   2.8270843e+00   3.8032942e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2888676e+00   1.0206443e+00   9.6400476e-01   9.2252290e-01   1.0612360e+00   1.1403971e+00   1.1497469e+00   1.2794821e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.2944415e+00   2.3557916e+00   2.5524633e+00   0.0000000e+00
   1.8550605e+00   1.7251987e+00   1.6281824e+00   1.5775547e+00   1.5167782e+00   1.4301661e+00   1.3515468e+00   1.2814214e+00   1.2318391e+00   1.2193459e+00   1.2514900e+00   1.3042496e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.6837615e+00   1.9154755e+00   2.0854449e+00   2.1211929e+00   2.0676114e+00   1.9691519e+00
