   8.8546585e+00   8.9358120e+00   8.7603602e+00   8.7337739e+00   8.6552500e+00   8.6834509e+00   8.6662073e+00   8.5438845e+00   8.5130927e+00   8.2329516e+00   8.1106405e+00   7.7507330e+00   7.6906398e+00   7.4139439e+00   7.3459396e+00   8.3330465e+00   8.2524442e+00   7.0263882e+00   6.3965988e+00   5.9657828e+00   5.9268472e+00   5.4743417e+00   7.0825020e+00   8.0143596e+00   7.1321168e+00   8.0035334e+00   8.2517494e+00   8.3174192e+00   8.6676875e+00   8.5010156e+00   8.7266097e+00   8.7308840e+00   8.9271288e+00   8.9119425e+00   8.7958019e+00   8.8637029e+00
   7.4909606e+00   7.5575161e+00   7.3143091e+00   7.2933960e+00   7.1942182e+00   7.2726431e+00   7.1915255e+00   7.0096784e+00   6.9789386e+00   6.7122355e+00   6.8291316e+00   6.8173695e+00   7.2753587e+00   7.8424468e+00   8.5887537e+00   9.1625433e+00   7.8518720e+00   7.4208984e+00   7.2870655e+00   6.2218595e+00   5.7247524e+00   5.3778954e+00   6.6441007e+00   7.3504424e+00   6.4086161e+00   7.3841429e+00   7.9061222e+00   7.8539958e+00   8.0297785e+00   8.0387144e+00   8.2198668e+00   7.9865050e+00   7.9463000e+00   7.7805142e+00   7.5962439e+00   7.5076952e+00
   5.4775233e+00   5.4234710e+00   5.2177238e+00   5.1263161e+00   5.0710101e+00   5.1765842e+00   5.1276689e+00   5.0093126e+00   4.9488821e+00   4.9145579e+00   5.1698494e+00   5.5129738e+00   6.2074432e+00   7.2979174e+00   8.7929344e+00   8.9215660e+00   7.2927537e+00   6.9894724e+00   6.8068099e+00   5.5481634e+00   4.2128668e+00   0.0000000e+00   5.2853236e+00   5.7421784e+00   5.4869747e+00   6.1820931e+00   6.9521465e+00   7.0006475e+00   6.7397265e+00   6.6491184e+00   6.6226187e+00   6.2952328e+00   6.1082621e+00   5.9651513e+00   5.7376599e+00   5.5120840e+00
   3.5349865e+00   3.3620477e+00   3.2345331e+00   3.0675359e+00   3.0654529e+00   3.1842871e+00   3.2075062e+00   3.2055851e+00   3.1364591e+00   3.3524785e+00   3.6825641e+00   4.2900639e+00   5.0388274e+00   6.4095356e+00   8.3542280e+00   8.0724468e+00   6.6180889e+00   6.2469168e+00   5.7667565e+00   4.4808421e+00   2.6356428e+00   0.0000000e+00   3.6350136e+00   3.9743750e+00   4.5267353e+00   4.8662876e+00   5.7963042e+00   6.1104088e+00   5.4077094e+00   5.0198069e+00   4.7789726e+00   4.4713745e+00   4.2110324e+00   4.1477175e+00   3.9058664e+00   3.5926132e+00
   2.1417954e+00   1.9511049e+00   1.9619263e+00   1.7690897e+00   1.7955244e+00   1.9024026e+00   2.0636654e+00   2.2760849e+00   2.3154224e+00   2.6606421e+00   2.9479676e+00   3.5163269e+00   3.9329095e+00   5.0563582e+00   6.4421509e+00   5.8212491e+00   5.4918145e+00   5.0353925e+00   3.8233835e+00   2.6515663e+00   1.9319979e+00   1.0269187e+00   0.0000000e+00   2.2219021e+00   3.3971181e+00   3.4403285e+00   4.2477024e+00   5.3016393e+00   4.3317332e+00   3.0992280e+00   2.7541866e+00   2.7597235e+00   2.5963938e+00   2.6589028e+00   2.4856375e+00   2.2375532e+00
   3.3808707e+00   3.2352598e+00   3.3079042e+00   3.2026905e+00   3.1562555e+00   3.2040783e+00   3.2320117e+00   3.4447515e+00   3.5455613e+00   3.7474467e+00   3.8809273e+00   4.0064464e+00   3.8937087e+00   4.0130396e+00   4.5775543e+00   3.7555723e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3524176e+00   2.0003760e+00   1.5621312e+00   0.0000000e+00   1.8088332e+00   2.3871587e+00   2.5019183e+00   3.2805614e+00   4.6296945e+00   4.3345203e+00   3.4548969e+00   3.1772756e+00   3.4311078e+00   3.3831193e+00   3.4706728e+00   3.5049953e+00   3.3725752e+00
   4.4834023e+00   4.3690801e+00   4.4540496e+00   4.4001155e+00   4.2950926e+00   4.3352895e+00   4.2399306e+00   4.4489923e+00   4.5379901e+00   4.6293159e+00   4.5904360e+00   4.2964001e+00   3.9502468e+00   3.3169227e+00   4.3260331e+00   3.2872553e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.3716431e-01   1.7762778e+00   1.6151222e+00   1.2080325e+00   1.6271117e+00   1.8302640e+00   1.9169480e+00   2.7311945e+00   3.9302876e+00   4.2779765e+00   4.2350106e+00   4.0986676e+00   4.3387313e+00   4.2553864e+00   4.3492060e+00   4.4876680e+00   4.3847919e+00
   5.6272202e+00   5.5405817e+00   5.6192050e+00   5.6055717e+00   5.4415379e+00   5.4953070e+00   5.2693653e+00   5.4748955e+00   5.5198507e+00   5.5035152e+00   5.2687335e+00   4.5251379e+00   4.0439253e+00   2.6908300e+00   4.6851330e+00   3.4083700e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.3356434e-01   1.4167655e+00   1.4860523e+00   1.4697239e+00   1.5150008e+00   1.4019239e+00   1.4184400e+00   2.2908115e+00   3.1487558e+00   0.0000000e+00   5.2514367e+00   5.3008103e+00   5.4220171e+00   5.2381005e+00   5.3300695e+00   5.5418730e+00   5.4352913e+00
   5.7945595e+00   5.6137138e+00   5.6648210e+00   5.5349164e+00   5.2498391e+00   5.4855474e+00   5.1714237e+00   5.6064178e+00   5.3806473e+00   5.2946559e+00   4.8752776e+00   3.7278405e+00   3.4431192e+00   1.8414412e+00   4.3844042e+00   3.4895950e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.3571947e-01   1.2656698e+00   1.8428939e+00   1.3953251e+00   8.3851238e-01   1.1250726e+00   1.0833243e+00   1.2999123e+00   0.0000000e+00   0.0000000e+00   5.6072059e+00   6.0400679e+00   6.0689953e+00   5.5542397e+00   5.5040309e+00   5.8361395e+00   5.5181728e+00
   4.7589092e+00   4.4961028e+00   4.4950352e+00   4.3432913e+00   4.0265861e+00   4.2891884e+00   3.9915891e+00   4.4717913e+00   4.2650657e+00   4.1833978e+00   3.9049990e+00   2.8780355e+00   2.8180170e+00   1.4374918e+00   3.2692697e+00   2.7868490e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.1296998e-01   1.3200178e+00   1.8571463e+00   1.0160915e+00   4.4310066e-01   7.9180956e-01   7.2634077e-01   6.8200219e-01   0.0000000e+00   0.0000000e+00   4.4882689e+00   4.8859220e+00   5.2247448e+00   4.7813778e+00   4.5551424e+00   4.7831316e+00   4.4847388e+00
   3.6866708e+00   3.3872566e+00   3.3654723e+00   3.2191691e+00   2.8654256e+00   3.1310673e+00   2.8333137e+00   3.3275535e+00   3.1746655e+00   3.1266232e+00   3.0454867e+00   2.1757669e+00   2.2281628e+00   1.2159919e+00   2.5422397e+00   2.3072219e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0790254e+00   1.6179134e+00   2.0539453e+00   1.1879283e+00   4.7939408e-01   5.6325519e-01   5.2172679e-01   5.5287111e-01   0.0000000e+00   2.4784946e+00   3.2346992e+00   3.5736229e+00   4.2195215e+00   3.8958011e+00   3.5215921e+00   3.6596065e+00   3.3929205e+00
   2.2570045e+00   2.0082344e+00   2.0274757e+00   1.9462458e+00   1.5342704e+00   1.7528359e+00   1.4192926e+00   1.8647036e+00   1.8539309e+00   1.9108094e+00   2.1984399e+00   1.6054012e+00   1.5598634e+00   1.3261550e+00   2.4540617e+00   2.1788030e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8173260e+00   2.5131773e+00   2.6915915e+00   2.5805818e+00   1.4464522e+00   4.9861724e-01   5.8898120e-01   0.0000000e+00   0.0000000e+00   2.1637103e+00   1.3672269e+00   1.5819226e+00   0.0000000e+00   2.5389632e+00   2.0381028e+00   2.0928878e+00   1.8920584e+00
   1.8183591e+00   1.9903184e+00   2.4269009e+00   2.4128702e+00   2.1042870e+00   1.9274015e+00   1.5132167e+00   1.5589715e+00   1.5288804e+00   2.3181622e+00   3.2832136e+00   3.5539954e+00   2.8682580e+00   1.9122541e+00   2.8897977e+00   2.5375535e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.0479271e+00   3.9993162e+00   4.5019512e+00   5.3945239e+00   3.5351048e+00   1.6609826e+00   1.7756026e+00   0.0000000e+00   3.4389491e+00   2.5223476e+00   8.3597052e-01   0.0000000e+00   0.0000000e+00   2.0283022e+00   2.0934141e+00   1.7830270e+00   1.3958644e+00
   2.9494669e+00   3.3426380e+00   3.9395211e+00   3.9313498e+00   3.7994680e+00   3.5314207e+00   3.2204885e+00   3.0862951e+00   2.9261310e+00   3.7878993e+00   4.7761025e+00   5.3050218e+00   4.1797380e+00   2.5516703e+00   3.4948149e+00   3.0455542e+00   0.0000000e+00   0.0000000e+00   2.9068975e+00   3.6849947e+00   4.8591428e+00   6.0253563e+00   7.1617837e+00   5.0234861e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.8679724e+00   3.3623755e+00   1.1124923e+00   0.0000000e+00   0.0000000e+00   2.3834214e+00   3.3000445e+00   3.0613413e+00   2.6249523e+00
   4.4888792e+00   4.9869903e+00   5.6204939e+00   5.6029015e+00   5.6753042e+00   5.3951974e+00   5.2663651e+00   5.0140728e+00   4.7751684e+00   5.4545898e+00   6.1621311e+00   6.7655287e+00   5.3236241e+00   3.2757102e+00   4.1805811e+00   3.5264640e+00   0.0000000e+00   0.0000000e+00   3.4070454e+00   3.8819728e+00   5.3531837e+00   7.1578288e+00   8.2302808e+00   6.2308559e+00   0.0000000e+00   0.0000000e+00   4.9852390e+00   6.1711760e+00   4.3975639e+00   1.6563809e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.7164083e+00   4.6551832e+00   4.3160067e+00
   6.0632978e+00   6.4068960e+00   6.8421305e+00   6.8070394e+00   7.0891040e+00   6.8576549e+00   7.0123480e+00   6.7197625e+00   6.6467129e+00   6.7862569e+00   6.7150126e+00   7.1807361e+00   5.7387687e+00   0.0000000e+00   4.8951696e+00   3.7449485e+00   0.0000000e+00   0.0000000e+00   3.3521086e+00   0.0000000e+00   5.0015895e+00   7.0419803e+00   7.5679314e+00   6.7189004e+00   5.5190721e+00   5.0045874e+00   5.5937406e+00   6.8228494e+00   5.5655869e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.8259389e+00   5.9709808e+00   6.0872647e+00
   5.3096819e+00   5.3094692e+00   5.4045138e+00   5.3619556e+00   5.6545334e+00   5.5321465e+00   5.6415310e+00   5.5177999e+00   5.6224322e+00   5.3614950e+00   4.6778421e+00   4.7535038e+00   4.5154114e+00   4.0976954e+00   4.2757444e+00   2.9248869e+00   0.0000000e+00   2.6630464e+00   1.8721621e+00   0.0000000e+00   2.4408433e+00   3.6452234e+00   4.3165488e+00   4.9541593e+00   4.2468138e+00   3.7323611e+00   3.6961436e+00   4.5775356e+00   5.1511717e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.4500465e+00   4.7600598e+00   5.3076463e+00
   2.7731845e+00   2.7474155e+00   2.6771216e+00   2.5371051e+00   2.6079118e+00   2.5197442e+00   2.4817705e+00   2.5289934e+00   2.6066763e+00   2.3301167e+00   1.8295040e+00   1.7886488e+00   2.6001453e+00   3.0738430e+00   2.9095802e+00   0.0000000e+00   0.0000000e+00   1.3356695e+00   1.5247717e+00   1.8833137e+00   2.2279897e+00   2.4868419e+00   1.5440500e+00   2.3986068e+00   1.9186404e+00   1.3910935e+00   1.3265221e+00   1.7859716e+00   3.1315315e+00   2.3234639e+00   0.0000000e+00   0.0000000e+00   1.0674664e+00   1.7617477e+00   2.1766164e+00   2.6645412e+00
   2.0324562e+00   2.1255834e+00   2.2466508e+00   2.2606132e+00   2.3250868e+00   2.2890405e+00   2.2157536e+00   2.1552663e+00   2.2224752e+00   2.1950738e+00   2.1034181e+00   1.8924419e+00   1.8990813e+00   2.3191307e+00   2.1590043e+00   0.0000000e+00   0.0000000e+00   1.2179262e+00   2.1311495e+00   2.8901646e+00   3.4663479e+00   3.8222854e+00   2.1074443e+00   1.5998181e+00   1.5780480e+00   1.6335462e+00   2.0020214e+00   2.3536785e+00   2.5342884e+00   1.6745430e+00   0.0000000e+00   0.0000000e+00   1.3697563e+00   1.8735069e+00   1.9392321e+00   2.0226289e+00
   3.3813353e+00   3.7438963e+00   4.1045284e+00   4.2561502e+00   4.3365731e+00   4.2351642e+00   4.0581946e+00   3.7777951e+00   3.8455090e+00   3.9525495e+00   4.0576253e+00   3.6761727e+00   2.6115329e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.4180599e+00   4.3169046e+00   5.3772850e+00   4.1322198e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.4438948e+00   3.9521935e+00   3.2855326e+00   1.8968843e+00   0.0000000e+00   0.0000000e+00   2.5952533e+00   3.3383629e+00   3.3078853e+00   3.2940525e+00
   5.2171264e+00   5.9637403e+00   6.2889142e+00   6.2977662e+00   6.1461167e+00   5.7975702e+00   5.4480715e+00   5.0123606e+00   5.0401440e+00   4.9365721e+00   4.9138832e+00   4.6198597e+00   3.5313888e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.2608175e+00   4.7520175e+00   4.6428795e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.4433265e+00   3.5355091e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.7569408e+00   3.6016383e+00   4.0281181e+00   4.5910544e+00
   5.8620749e+00   6.7560792e+00   6.7711859e+00   6.4960656e+00   6.0228186e+00   5.5029469e+00   5.2187209e+00   4.7680540e+00   4.6974921e+00   4.3078570e+00   4.1042562e+00   4.1801505e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.6327348e+00   3.1641731e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.9702388e+00   2.6459923e+00   3.3788784e+00   4.6440330e+00
   5.4073769e+00   5.7095299e+00   5.2344055e+00   4.7510730e+00   4.2940736e+00   3.9609056e+00   3.9036004e+00   3.7424555e+00   3.6418602e+00   3.1929208e+00   2.6698182e+00   2.8625250e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0241261e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3558354e+00   1.8912165e+00   2.7700217e+00   4.2891483e+00
   3.5150824e+00   2.7484033e+00   2.0579712e+00   1.6840663e+00   1.5766469e+00   1.6056868e+00   1.7041522e+00   1.8219719e+00   1.9700842e+00   1.9268668e+00   1.3288544e+00   1.3935084e+00   1.9225150e+00   2.0132196e+00   1.9911169e+00   1.7291348e+00   1.3513434e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.5679697e+00   1.9006838e+00   2.6762352e+00   3.5671751e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.9054432e-01   6.0528499e-01   5.1817352e-01   6.4963025e-01   7.7074730e-01   8.0710936e-01   6.3649064e-01   5.6212795e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.1464467e+00   2.2488561e+00   2.4279017e+00   0.0000000e+00
   1.3380944e+00   1.1652021e+00   1.0114663e+00   9.3025941e-01   9.0157689e-01   9.0882063e-01   9.4907469e-01   9.8841143e-01   9.8714679e-01   9.5852292e-01   9.3920410e-01   9.1794378e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1749922e+00   1.4833133e+00   1.6796479e+00   1.7006745e+00   1.6149650e+00   1.4825286e+00
